1633639966.36611,0.016221,0.010640542843295,-0.00157331258814,1.57527949217394,0.863218526768708,0.157942130688025,0.001358475351158,0.266665349295374,1.57225001327592
1633639966.36937,0.016747000000001,0.014125165060983,-0.002168696497899,1.57527949217394,0.863218526768708,0.157942130688025,0.001358475351158,0.266665349295374,1.57225001327592
1633639966.44207,-0.004728,0.014693678913057,-0.001158948014365,1.57528628323472,0.86411734363661,0.159591909049059,0.00136223511564,0.264162693595243,1.57224615169234
1633639966.4458,0.000666000000001,-0.001937472580451,-0.000187383297014,1.57528628323472,0.864217212177488,0.1597751178873,0.001364741581949,0.263872708642047,1.57225001327592
1633639966.44884,0.023986000000001,0.014154863545792,0.000842164176393,1.57528628323472,0.864217212177488,0.1597751178873,0.001364741581949,0.263872708642047,1.57225001327592
1633639966.52626,0.000666000000001,-0.001937472580451,-0.000187383297014,1.57529094376662,0.865227082862846,0.161618557993853,0.001369754514567,0.261069964621334,1.57225001327592
1633639966.53106,0.016636,0.000883883476483,-0.000347189429563,1.57529094376662,0.865227082862846,0.161618557993853,0.001369754514567,0.261069964621334,1.57225001327592
1633639966.53407,0.017535000000001,0.011033694213635,-0.000934088057947,1.57529094376662,0.865331012724386,0.16179797182754,0.001372260980876,0.260791447905582,1.57225001327592
1633639966.60877,0.03833,-0.000305470129473,-0.000253851334446,1.57529587061464,0.866249736721436,0.163431621419222,0.001379780639878,0.258250592488564,1.57224615169234
1633639966.61423,0.024426,-0.027048248593948,0.002302339679543,1.57529587061464,0.866353600003949,0.163611018608152,0.001379780639878,0.257982279008739,1.57224615169234
1633639966.618,0.046799999999999,-0.01746695170887,0.000706399674405,1.57529587061464,0.866403933748552,0.163701199900565,0.001379780639878,0.257841148115721,1.57224615169234
1633639966.68427,0.032228,-0.002311532067699,0.00419526453278,1.5752977348274,0.867232509742703,0.165114606070097,0.001389806635152,0.255619505844864,1.57224615169234
1633639966.68904,0.018281,0.013896769570659,-0.000426385389055,1.5752977348274,0.867282044538978,0.165204804007267,0.001387300038806,0.25548979325502,1.57224615169234
1633639966.69195,0.025185000000001,-0.011476343058658,0.001308147545195,1.5752977348274,0.867282044538978,0.165204804007267,0.001387300038806,0.25548979325502,1.57224615169234
1633639966.76355,0.006143,-0.000985706852974,0.003473308509188,1.57530053114655,0.868177665613572,0.166745426053121,0.001398579332252,0.253134643389765,1.57224042589599
1633639966.76689,0.016299,0.015441797887552,-0.000878226622234,1.57530439273013,0.868285457058693,0.166928634891362,0.001398579332252,0.252845973372357,1.57224042589599
1633639966.77091,0.019595000000001,0.01429062804778,0.000213546247918,1.57530439273013,0.868396510876149,0.167115638734156,0.001398579332252,0.252572566596947,1.57224042589599
1633639966.8404,0.024400999999999,0.00439820417898,0.002068287334971,1.57530931957815,0.869277750880856,0.168603114071506,0.001408605327526,0.250237773269275,1.57224042589599
1633639966.84562,0.021772,0.00361119433152,0.000789131167804,1.57530931957815,0.869332079367094,0.168692329968023,0.001411111793835,0.250090250789641,1.57223669747047
1633639966.84911,0.017833,0.015213402397228,0.00086408448661,1.57530931957815,0.869443199763578,0.168876470912646,0.001412365092009,0.249807922424579,1.57224042589599
1633639966.91976,-0.003413,0.015086830283396,-0.000519723484172,1.57531411326811,0.870384360892812,0.170472170458794,0.001422391217319,0.24720732897536,1.57224042589599
1633639966.9239,0.027696000000001,0.003247034339209,0.003160060205123,1.57531411326811,0.870440220696676,0.170568044258037,0.001422391217319,0.247063618145037,1.57223669747047
1633639966.92693,-0.000565999999999,0.015252293270194,0.001862519261645,1.57531411326811,0.870496147079568,0.170656311403416,0.001423644385455,0.246919940604227,1.57223669747047
1633639966.99942,0.014984999999999,0.015047939410431,-0.001517451152426,1.57531877380001,0.871496430385001,0.17229470475079,0.001432417212593,0.244199804511577,1.57223669747047
1633639967.00326,0.044702000000001,-0.001986262948353,0.000826607827207,1.57531877380001,0.871547563077931,0.172365911020435,0.001433670380729,0.244044658733323,1.57223669747047
1633639967.00659,-1.400507,4.60296957488989,-0.119339825674416,1.57531877380001,0.871593902080898,0.172447553552603,0.001436176977075,0.243890794601343,1.57223083851607
1633639967.07081,-2.531989,8.16202821632592,-0.233427969284959,1.57532556486079,0.872402437787846,0.173643612487671,0.001441189909694,0.241198654989653,1.57222497956167
1633639967.07384,-3.823959,12.3652682064907,-0.353035081322664,1.57532836117994,0.872453637059803,0.17371668297008,0.001441189909694,0.241042210920367,1.57222497956167
1633639967.07867,-8.382483,25.9029463262464,-0.674509865680629,1.57532836117994,0.872501573959425,0.17379168424428,0.001441189909694,0.240882005136042,1.57222497956167
1633639967.15425,-10.103164,31.200855495939,-0.804876314500868,1.57533035855076,0.873631220314809,0.174826338972532,0.00145497566945,0.238601873189744,1.57221539218175
1633639967.15901,-11.805606,36.6596738847583,-0.953297320765143,1.57532836117994,0.873695935129298,0.174867168560995,0.00145497566945,0.238528086982792,1.57221539218175
1633639967.16271,-18.046322,56.737044626667,-1.49430259773063,1.57532836117994,0.873763113367795,0.174903237749009,0.001458735433932,0.238459444005695,1.57221539218175
1633639967.23784,-19.40629,61.0485348868569,-1.60096753435227,1.57533328802796,0.874912733431355,0.175436718849622,0.00146750826107,0.23790497386674,1.57222497956167
1633639967.24185,-20.538335,64.6725115876601,-1.68214127151215,1.57533328802796,0.874912733431355,0.175436718849622,0.00146750826107,0.23790497386674,1.57222497956167
1633639967.24483,-22.331698,72.0408287055601,-1.93780562774508,1.57533328802796,0.874912733431355,0.175436718849622,0.00146750826107,0.23790497386674,1.57222497956167
1633639967.31102,-22.479603,73.2597690734542,-2.00273853635466,1.57533328802796,0.875877064062073,0.175216492072229,0.001478787554517,0.238464520656523,1.57222497956167
1633639967.31417,-22.327901,73.4072333642436,-2.04030004857129,1.57533328802796,0.875921805168386,0.175196568298324,0.001478787554517,0.238477220605971,1.57222497956167
1633639967.31806,-23.107434,78.6104079029267,-2.33238111114211,1.57533501908266,0.875966546274699,0.175175662483767,0.001478787554517,0.238491202201694,1.57222497956167
1633639967.38536,-23.638305,80.4815658881178,-2.39197677776729,1.57533328802796,0.876604972567019,0.174909895651734,0.001485053655271,0.238758267324759,1.57222497956167
1633639967.3884,-24.121354,82.0239863952014,-2.42543353511913,1.57533328802796,0.87664491998337,0.174898510638074,0.001485053655271,0.238790075455028,1.57222497956167
1633639967.39342,-24.595126,82.9339621119103,-2.39313855420878,1.57533328802796,0.876681605027386,0.174881416472827,0.001485053655271,0.238819320292749,1.57222497956167
1633639967.45955,-24.549003,82.7031843788413,-2.3785134646535,1.57533328802796,0.877225755417116,0.174423868752794,0.001492573314273,0.239443715055075,1.57222111797809
1633639967.46373,-24.439188,82.604050836546,-2.3865568042895,1.57533328802796,0.877252054132881,0.174385902062504,0.001492573314273,0.239483113194451,1.57222111797809
1633639967.46718,-24.240768,83.8514013406947,-2.53291942271374,1.57533328802796,0.877280816272654,0.174346986621075,0.001492573314273,0.239526372917408,1.57222111797809
1633639967.52815,-24.20397,84.3064514244459,-2.59107683414599,1.57533328802796,0.877666708314606,0.173709092960974,0.001498839545064,0.240341533237568,1.57221539218175
1633639967.53186,-24.134896,84.5610169367409,-2.63293048452442,1.57533328802796,0.877666708314606,0.173709092960974,0.001498839545064,0.240341533237568,1.57221539218175
1633639967.53489,-23.4717,83.717039031454,-2.69137922395052,1.57533328802796,0.877692274661071,0.173665433763853,0.001498839545064,0.240406364565354,1.57221539218175
1633639967.60173,-23.036909,83.0377257894088,-2.72393583436991,1.57533035855076,0.878077367754696,0.172815852086604,0.001500092843237,0.241592852765255,1.57219635057995
1633639967.60675,-22.442608,82.2731743604254,-2.78588192393576,1.57533328802796,0.87812137649171,0.172710490775978,0.001500092843237,0.241725112002891,1.57220194321824
1633639967.61013,-20.276254,80.7209172909087,-3.11852899543647,1.57533328802796,0.878142082569185,0.172653549062921,0.001500092843237,0.241793788269501,1.57219635057995
1633639967.67239,-19.406913,80.3269428482757,-3.262415325913,1.57533035855076,0.878459265055014,0.171821044906162,0.001502599309547,0.242863263829007,1.57219262215443
1633639967.67609,-18.566111,79.9230943665502,-3.41711826882133,1.57532836117994,0.878480104290544,0.171767898197658,0.00150385260772,0.242940828395755,1.57219262215443
1633639967.67971,-15.869927,77.7624701996651,-3.80452651788426,1.57533035855076,0.878500077998719,0.171712837342121,0.00150385260772,0.243013316311676,1.57219262215443
1633639967.74507,-14.847629,76.7630723451937,-3.93380897200894,1.57533035855076,0.87880847205295,0.170811989813888,0.001510118708474,0.244208709456472,1.57216758844018
1633639967.74945,-13.802781,75.7948338581421,-4.0700642061029,1.57533035855076,0.878824451019491,0.170753133953797,0.001510118708474,0.2442786507246,1.57216758844018
1633639967.75316,-10.766437,73.2729552007098,-4.50563420513922,1.57533035855076,0.878824451019491,0.170753133953797,0.001510118708474,0.2442786507246,1.57216758844018
1633639967.82469,-10.252355,72.7229017853722,-4.56372232010691,1.57532836117994,0.879145628246954,0.169714684220991,0.001510118708474,0.245638061303031,1.5721637268566
1633639967.8306,-10.047086,72.1271926064938,-4.55516137830709,1.57532836117994,0.879183977766651,0.169605494616298,0.00151262530482,0.245783070424386,1.5721637268566
1633639967.83383,-9.799657,70.1221609228478,-4.43193175822936,1.57532836117994,0.879201488050819,0.169548536258484,0.001510118708474,0.245851713401482,1.5721637268566
1633639967.8941,-9.766692,69.4377847962493,-4.38034124747399,1.57532556486079,0.879470001267726,0.168722706649207,0.00151262530482,0.246894507415817,1.57214841368033
1633639967.89779,-9.726984,68.6984141468507,-4.32244263712366,1.57532556486079,0.879489974975902,0.168668594544808,0.001513878472956,0.246964432039188,1.57214255472593
1633639967.9017,-9.682511,66.7430581287966,-4.15915400367815,1.57532556486079,0.879489974975902,0.168668594544808,0.001513878472956,0.246964432039188,1.57214255472593
1633639967.96343,-9.642372,66.169757163814,-4.11264900489307,1.57532556486079,0.879765612148725,0.167793413231581,0.001516385069303,0.247991962811525,1.57214841368033
1633639967.96672,-9.62024,65.5742551672225,-4.06810127767832,1.57532836117994,0.879783921381219,0.16774213073584,0.001516385069303,0.248050452486965,1.57214255472593
1633639967.97102,-9.469906,64.0718816526914,-3.96281024953252,1.57532556486079,0.879803162720095,0.167688035276198,0.001516385069303,0.248107693805645,1.57214255472593
1633639968.02799,-9.413415,63.4769248354281,-3.92794210704543,1.57532556486079,0.88005962513307,0.166976089093035,0.001516385069303,0.248939365724563,1.57213882630041
1633639968.03182,-9.354858,62.8580480099709,-3.89067687257012,1.57532356748998,0.880077201996264,0.166924856531565,0.001517638367476,0.248997872044761,1.57213882630041
1633639968.03466,-9.103065,60.9900408925968,-3.77678884017865,1.57532556486079,0.880096376756113,0.166875488182858,0.001516385069303,0.249060173369512,1.57213296734601
1633639968.03724,-9.067814,60.8510152141341,-3.76859276547792,1.57532556486079,0.880096376756113,0.166875488182858,0.001516385069303,0.249060173369512,1.57213296734601
1633639968.09731,-8.968852,60.0452578445839,-3.71970764526737,1.57532356748998,0.880368751556601,0.166156900741727,0.001520144833785,0.249968144853661,1.57213296734601
1633639968.10105,-8.798089,59.1949817391969,-3.67437361531193,1.57532356748998,0.880386394998822,0.16610753239302,0.001517638367476,0.250026667818616,1.57213296734601
1633639968.10545,-8.385406,56.8952823963745,-3.5524973976134,1.57532356748998,0.880403971862017,0.166059112795451,0.001520144833785,0.250090250789641,1.57213296734601
1633639968.16384,-8.169568,55.8912268295354,-3.49933286716311,1.57532170327721,0.880670820603243,0.165363328671154,0.001521398131958,0.250953714194072,1.57213296734601
1633639968.1676,-8.009975,54.9001883914312,-3.43876987846126,1.57532356748998,0.880689129835737,0.165314909073585,0.001520144833785,0.251013485515788,1.57213296734601
1633639968.17116,-7.618944,51.9230807522321,-3.25243663501689,1.57531877380001,0.880707572226286,0.165265557369634,0.001523904598267,0.251073240192746,1.57213296734601
1633639968.22793,-7.472339,50.8087759244975,-3.17975312897873,1.57531877380001,0.880948854621047,0.164667511257343,0.00152515789644,0.251791744410093,1.57213296734601
1633639968.23218,-7.307342,49.696972133448,-3.11126488747334,1.57531877380001,0.880983941768409,0.164578295360826,0.001523904598267,0.251902382108629,1.57213296734601
1633639968.23521,-6.94268,47.3818465490872,-2.97186939216413,1.57532170327721,0.881002384158958,0.164535584914844,0.001527664362749,0.251962153430344,1.57213296734601
1633639968.29724,-6.747571,46.2330822865851,-2.90150519636826,1.57531877380001,0.881252388406289,0.163893896250189,0.001530170829059,0.252697169246449,1.57213882630041
1633639968.30026,-6.61001,45.0968670481288,-2.82787840988399,1.57531877380001,0.881252388406289,0.163893896250189,0.001530170829059,0.252697169246449,1.57213882630041
1633639968.30593,-6.05907,41.7042988196434,-2.63235348539097,1.57531877380001,0.881307582419881,0.163757209507241,0.001530170829059,0.252867611556214,1.57213296734601
1633639968.36653,-5.859546,40.481526640102,-2.55517914418549,1.57531690958725,0.881584750910331,0.163071845000709,0.001531424127232,0.253671286994173,1.57213296734601
1633639968.37026,-5.696681,39.2974911842475,-2.48083393721154,1.57531411326811,0.881603925670179,0.163025339550173,0.001533930723578,0.253727230021822,1.57213296734601
1633639968.37442,-5.23383,36.1442064763022,-2.28408147534638,1.57531690958725,0.881622301481701,0.162978834099638,0.001533930723578,0.253779378044917,1.57213296734601
1633639968.43415,-5.059265,34.9105413167966,-2.20535998450366,1.57531411326811,0.881931561063286,0.162259297907369,0.001538943656196,0.254618673262455,1.57213882630041
1633639968.43792,-4.873775,33.7416768369325,-2.13595321128952,1.57531411326811,0.881931561063286,0.162259297907369,0.001538943656196,0.254618673262455,1.57213882630041
1633639968.44202,-4.467027,30.724918892085,-1.94852183101396,1.57531411326811,0.881975503221273,0.162167219112679,0.001538943656196,0.254728045959473,1.57213882630041
1633639968.49962,-4.326795,29.5906206201125,-1.8716699305007,1.57531198273924,0.882267918308963,0.161502743775948,0.001541450122505,0.255499963201433,1.57213882630041
1633639968.50313,-4.152461,28.4633658387873,-1.80029103647383,1.57531198273924,0.882289423334766,0.161454340823136,0.001541450122505,0.25555846952163,1.57213882630041
1633639968.5065,-3.693405,25.5020592077205,-1.62341888176173,1.57530931957815,0.88231186046695,0.161410664981258,0.001538943656196,0.255611899191,1.57213882630041
1633639968.50957,-3.66379,25.2708253907776,-1.60980636911711,1.57531198273924,0.882334164441079,0.161361313277308,0.001538943656196,0.255665312215613,1.57213882630041
1633639968.57039,-3.529791,24.2151722421153,-1.53882981884873,1.57530931957815,0.882676979852399,0.160664563757116,0.001547716353297,0.256428307867921,1.57213882630041
1633639968.57416,-3.373734,23.1321922447873,-1.46378174773427,1.57530931957815,0.882698484878202,0.160616144159547,0.001547716353297,0.256477892598467,1.57213882630041
1633639968.57886,-3.135236,20.6704841317933,-1.28654967567055,1.57530931957815,0.882720922010386,0.160571552856045,0.001545209756951,0.256528775620044,1.57213882630041
1633639968.6346,-3.030671,19.684968904757,-1.21912068012338,1.57530931957815,0.883051686617774,0.15993174504891,0.001548969521433,0.257232016595393,1.57213296734601
1633639968.63782,-2.870381,18.7156047037097,-1.15328691747457,1.57530732220733,0.883076387436884,0.159882376700203,0.001548969521433,0.257281601325939,1.57213882630041
1633639968.64084,-2.639019,16.3415976305727,-0.979900799193725,1.57530732220733,0.883076387436884,0.159882376700203,0.001548969521433,0.257281601325939,1.57213882630041
1633639968.70142,-2.588479,15.4419364804809,-0.907754694309261,1.57530732220733,0.883428790228129,0.159250192191688,0.001552729415952,0.257946709163429,1.57213296734601
1633639968.70447,-2.516275,14.5526634361115,-0.838963811101528,1.57530439273013,0.883483917662693,0.159160959650414,0.001555235882262,0.258042066975211,1.57213882630041
1633639968.70933,-2.443712,12.6082279751861,-0.665700022293826,1.57530439273013,0.883510216378458,0.15911538630626,0.001555235882262,0.258086558410172,1.57213296734601
1633639968.77029,-2.506489,11.8388123586549,-0.58392807279707,1.57530266167542,0.883898571844419,0.158502176820512,0.001558995646744,0.258671555033122,1.57213296734601
1633639968.774,-2.55409,11.1552296058649,-0.502059956778072,1.57530266167542,0.883962487710581,0.15841768803493,0.001558995646744,0.258747854598353,1.57213882630041
1633639968.77848,-2.611645,9.2552124716132,-0.303620338133004,1.57530266167542,0.884019213041799,0.158330369640689,0.001561502113053,0.25881654750972,1.57213882630041
1633639968.83813,-2.527904,8.72310684059573,-0.269595066929089,1.57530266167542,0.8844834020198,0.157727596417463,0.001565261877535,0.259299794734271,1.57213882630041
1633639968.84164,-2.438667,8.22880172388693,-0.245352618042889,1.57530266167542,0.8844834020198,0.157727596417463,0.001565261877535,0.259299794734271,1.57213882630041
1633639968.84667,-2.162296,7.2511375034421,-0.206429925272476,1.57530053114655,0.884553642893551,0.157638380520945,0.001565261877535,0.25936717270985,1.57213296734601
1633639968.90609,-2.077859,6.94751645820231,-0.194515883116264,1.57530053114655,0.885132081482316,0.156982443944459,0.001571528108327,0.259845293349304,1.57213296734601
1633639968.9098,-1.964401,6.68445930057207,-0.188750134422469,1.57530053114655,0.885132081482316,0.156982443944459,0.001571528108327,0.259845293349304,1.57213296734601
1633639968.91278,-1.841858,6.24278838422768,-0.173666132566197,1.5752977348274,0.88517609021933,0.156937819351443,0.001571528108327,0.259870743182471,1.57213296734601
1633639968.97429,-1.861097,6.24486162131012,-0.172351621059971,1.5752977348274,0.885882360540419,0.156259112747636,0.001576541170982,0.260278972488066,1.57212337996608
1633639968.97817,-1.899356,6.31002080408967,-0.173125902985371,1.57529587061464,0.885991017512894,0.156169880206362,0.001579047637291,0.260320933919992,1.57212337996608
1633639968.98121,-2.039271,6.88207938245775,-0.189778267682314,1.57529587061464,0.885991017512894,0.156169880206362,0.001579047637291,0.260320933919992,1.57212337996608
1633639969.04434,-2.182064,7.32629941874832,-0.203819994143116,1.57529294113744,0.886912204933952,0.155454155663403,0.00158531399812,0.260647753720015,1.57211379258616
1633639969.04879,-2.314136,7.86439636552279,-0.220592566992861,1.57529294113744,0.886972858427779,0.155408598964006,0.00158531399812,0.260665563609805,1.57211379258616
1633639969.05375,-2.826707,9.62449120991328,-0.276457538240504,1.57529294113744,0.887096695418468,0.155325058929561,0.00158531399812,0.260696056804286,1.57211379258616
1633639969.11414,-3.124192,10.5283490387514,-0.298543311444085,1.57529094376662,0.88805703130755,0.154677677758077,0.001590326930738,0.260899522311568,1.57209475098436
1633639969.11791,-3.443011,11.5241781252982,-0.321706008275413,1.57529094376662,0.88805703130755,0.154677677758077,0.001590326930738,0.260899522311568,1.57209475098436
1633639969.12235,-4.441042,14.9949502424624,-0.422958042487077,1.57529094376662,0.888185661988201,0.154588445216802,0.001590326930738,0.26092625379101,1.57209475098436
1633639969.18227,-4.747194,16.1700704960196,-0.464303283089836,1.57528628323472,0.889161244474524,0.153931559889177,0.00159659316153,0.261137342596913,1.57208116886281
1633639969.18645,-5.104238,17.3404439417548,-0.499225165692296,1.57528801428942,0.889225160340686,0.153885054438642,0.001599099757876,0.261153887485185,1.57208116886281
1633639969.19206,-6.137435,20.859062439268,-0.604000712994612,1.57528628323472,0.889289009627821,0.153834737338796,0.001599099757876,0.261172945731736,1.57208116886281
1633639969.25253,-6.51861,22.0636273263006,-0.632230537019923,1.57528628323472,0.890157533038323,0.153196843678695,0.001602859522358,0.261539196960649,1.57206585568654
1633639969.25632,-6.865201,23.3103152713954,-0.659770224826795,1.57528628323472,0.890157533038323,0.153196843678695,0.001602859522358,0.261539196960649,1.57206585568654
1633639969.26012,-7.630794,25.8762268823057,-0.728513024773408,1.57528628323472,0.890270917121733,0.153103816132867,0.001602859522358,0.261602763286917,1.57206585568654
1633639969.32112,-7.907723,26.8735741271116,-0.754480814205703,1.57528628323472,0.891089040208606,0.152400441999464,0.00160912575315,0.262199194857798,1.57205253988109
1633639969.32481,-8.188169,27.8599103051209,-0.784637504209746,1.5752842858639,0.891139373953208,0.152352954508276,0.00160912575315,0.262242437935998,1.57205253988109
1633639969.3286,-8.831273,30.1379332895661,-0.862241766338189,1.5752842858639,0.891192104542792,0.152303602804326,0.001606619286841,0.262292022666544,1.57205253988109
1633639969.39062,-9.021256,30.913793477301,-0.884210866922874,1.5752813563867,0.89194877518751,0.151552757824491,0.001612885387595,0.263088074805882,1.5720410882884
1633639969.39444,-9.195672,31.5653739913881,-0.909313864761777,1.5752813563867,0.891992717345497,0.151503389475784,0.001612885387595,0.263136427824424,1.5720410882884
1633639969.39908,-9.478734,32.7428425465657,-0.949945634622319,1.5752813563867,0.892035793976129,0.151456884025249,0.001612885387595,0.263179670902624,1.5720410882884
1633639969.4562,-9.579343,33.0863854264577,-0.957030844569808,1.57527949217394,0.892607907557305,0.1508018961999,0.001619151748423,0.263923624953137,1.57203136775042
1633639969.46008,-9.631116,33.2946340303714,-0.969939078860368,1.57527949217394,0.892645458128675,0.150755390749365,0.001619151748423,0.263980832982304,1.57203136775042
1633639969.46305,-9.664793,33.679529221934,-0.992622357294052,1.57527949217394,0.892682209751718,0.150706971151796,0.001619151748423,0.264036776009952,1.57203136775042
1633639969.46629,-9.644296,33.6640096423005,-0.993740293115107,1.57527949217394,0.892682209751718,0.150706971151796,0.001619151748423,0.264036776009952,1.57203136775042
1633639969.52668,-9.574268,33.5894183621667,-1.00113380161919,1.57527669585479,0.89322389671744,0.149988400355422,0.001620405046597,0.264868464573627,1.5720217803705
1633639969.5306,-9.515966,33.4774048698521,-1.00539553418941,1.57527669585479,0.893294936539518,0.149893475307318,0.001622911512906,0.264984162278234,1.5720217803705
1633639969.53527,-9.343077,33.0068451059624,-0.992508513102281,1.57527669585479,0.89332855894828,0.149845072354505,0.001622911512906,0.265043950244707,1.5720217803705
1633639969.59776,-9.234189,32.6721806588149,-0.988569928331071,1.57527456532592,0.893827835073643,0.149045791132345,0.001629177743697,0.266004053107194,1.57201791878692
1633639969.60067,-9.089376,32.2558814408863,-0.986551845577565,1.57527456532592,0.893827835073643,0.149045791132345,0.001629177743697,0.266004053107194,1.57201791878692
1633639969.60435,-8.366542,30.3999644352569,-0.96620979769639,1.57527456532592,0.89385819511007,0.148997388179533,0.001626671277388,0.266067652722976,1.57201791878692
1633639969.66491,-8.109041,29.6914420262944,-0.952018871704758,1.57527176900677,0.894319188294763,0.148211406118067,0.001632937638217,0.267016320637533,1.57201219299057
1633639969.6696,-7.884048,28.9695461067793,-0.936878301305991,1.57527176900677,0.894379175998317,0.148107942309717,0.001632937638217,0.267135863280964,1.57200833140699
1633639969.67369,-7.267438,27.0107867837873,-0.886682205123121,1.57527176900677,0.894379175998317,0.148107942309717,0.001632937638217,0.267135863280964,1.57200833140699
1633639969.72929,-7.008983,26.1253695926958,-0.859691232178449,1.57526990479401,0.894771459626885,0.147407397784972,0.001636697272662,0.267945946950296,1.57200833140699
1633639969.73414,-6.757856,25.2351964013939,-0.832909562841009,1.57527176900677,0.894832912069039,0.14729919022093,0.001636697272662,0.268070549599798,1.57200260561065
1633639969.73768,-6.048403,22.728495083913,-0.765101558059125,1.57527176900677,0.894832912069039,0.14729919022093,0.001636697272662,0.268070549599798,1.57200260561065
1633639969.79925,-5.751748,21.7175317909285,-0.725855717489709,1.57526697531681,0.89532592976584,0.146388855181314,0.001642963503453,0.26910823367379,1.57200260561065
1633639969.80227,-5.533049,20.6354540618534,-0.683758115271768,1.57526697531681,0.89532592976584,0.146388855181314,0.001642963503453,0.26910823367379,1.57200260561065
1633639969.80592,-4.654864,17.6087831870405,-0.599586952466446,1.57526697531681,0.895352228481604,0.146333794325777,0.001644216671589,0.269166739993988,1.57200260561065
1633639969.86827,-4.305604,16.463801238711,-0.564118476322129,1.57526697531681,0.895782928208897,0.145523144734713,0.001647976436071,0.270037826697039,1.57200260561065
1633639969.87255,-3.981743,15.2996192199519,-0.523835310104712,1.57526697531681,0.895814087193651,0.145471895528486,0.001650483032418,0.270095084660476,1.57199874402707
1633639969.93409,-3.325745,12.5422520840742,-0.417987788922117,1.57526697531681,0.896264627471066,0.144664075546081,0.001656749263209,0.27092928658243,1.57200260561065
1633639969.93728,-3.028136,11.494529137963,-0.378292935546647,1.57526697531681,0.896264627471066,0.144664075546081,0.001656749263209,0.27092928658243,1.57200260561065
