1.633631158491839170e+09,-6.969462999999999298e+00,1.255519425949029255e+01,-1.085061012585006424e+00
1.633631158494766474e+09,-6.876875999999999323e+00,1.220805079186847486e+01,-1.073047975479428429e+00
1.633631158551436186e+09,-6.546122999999999692e+00,1.126291277625144360e+01,-1.046807242829595586e+00
1.633631158556468487e+09,-6.312422999999999895e+00,1.037660109508166428e+01,-1.020197400439983415e+00
1.633631158559319019e+09,-5.752106999999999637e+00,8.494554372567051814e+00,-9.770730791757595846e-01
1.633631158620368958e+09,-5.481033999999999295e+00,7.682576584662726304e+00,-9.615294579117168450e-01
1.633631158624021292e+09,-5.212193000000000076e+00,6.857241549661788227e+00,-9.462439306228072056e-01
1.633631158628767252e+09,-4.472707999999999906e+00,4.594979975369261282e+00,-8.984095710890996900e-01
1.633631158688942432e+09,-4.284212000000000131e+00,3.872219264260805538e+00,-8.790355523913695457e-01
1.633631158691809177e+09,-4.116143999999999359e+00,3.245271522003128073e+00,-8.513233305298874010e-01
1.633631158694336176e+09,-3.664268999999999110e+00,2.008808340964364003e+00,-7.531203407586997134e-01
1.633631158757370949e+09,-3.520712999999998871e+00,1.340860426213145828e+00,-7.024950307596488086e-01
1.633631158760441065e+09,-3.327695000000000292e+00,7.802074802256128150e-01,-6.385061097029535171e-01
1.633631158765715122e+09,-2.768924999999999415e+00,-9.469178033852777565e-01,-4.256351487606492290e-01
1.633631158827273130e+09,-2.610922000000000409e+00,-1.473995198081730740e+00,-3.663788933904353340e-01
1.633631158830179691e+09,-2.485236999999999696e+00,-1.797480994125390197e+00,-3.219004626402391378e-01
1.633631158834426165e+09,-2.311294000000000182e+00,-2.066214804994993770e+00,-2.848332180636591326e-01
1.633631158901067257e+09,-2.322722000000000619e+00,-2.024841987227768758e+00,-2.917084172971359246e-01
1.633631158904641867e+09,-2.420175000000000409e+00,-1.814771876245744542e+00,-3.213149782254167142e-01
1.633631158975154877e+09,-2.989715999999999596e+00,-7.074292218787684439e-01,-4.759981221438798205e-01
1.633631158979860306e+09,-3.244380999999998849e+00,-1.324955473383918059e-01,-5.383119072359443535e-01
1.633631158982713699e+09,-4.785546999999999329e+00,3.207583437672666182e+00,-7.263662485857254048e-01
1.633631159051559925e+09,-5.209614999999999441e+00,4.224784826680761718e+00,-7.492001407638013699e-01
1.633631159055325747e+09,-5.719778999999999947e+00,5.316187172879450529e+00,-7.569648803280109028e-01
1.633631159060846806e+09,-7.373637999999999693e+00,9.226097349897843358e+00,-7.304038283063006842e-01
1.633631159123157501e+09,-7.894871999999999446e+00,1.070577910071387606e+01,-7.111775949258385410e-01
1.633631159127001524e+09,-8.424642999999999660e+00,1.221349339276326873e+01,-6.879123676112386399e-01
1.633631159130797148e+09,-1.015786199999999972e+01,1.681791819340883976e+01,-5.930645995167811435e-01
1.633631159195305824e+09,-1.063245500000000021e+01,1.818603192918247657e+01,-5.618012874001803159e-01
1.633631159199135065e+09,-1.110725199999999901e+01,1.948497294408653957e+01,-5.373905471000582912e-01
1.633631159202880144e+09,-1.217337000000000025e+01,2.265566449966436124e+01,-5.262790711404927713e-01
1.633631159265244484e+09,-1.247761200000000059e+01,2.375353475159056060e+01,-5.317280359963163505e-01
1.633631159268372774e+09,-1.272765500000000038e+01,2.473157373862942165e+01,-5.375524745529500770e-01
1.633631159271989107e+09,-1.345916699999999899e+01,2.735426814538938345e+01,-5.994144184118364027e-01
1.633631159336594105e+09,-1.360459099999999921e+01,2.808905957127294784e+01,-6.261246699643769897e-01
1.633631159340377808e+09,-1.371155199999999930e+01,2.878235726412970763e+01,-6.559073004811732943e-01
1.633631159343273878e+09,-1.393928400000000067e+01,3.022666599821688038e+01,-7.271716432094968985e-01
1.633631159401553154e+09,-1.399058099999999882e+01,3.060846547629142833e+01,-7.535750104190026555e-01
1.633631159404898643e+09,-1.405991799999999969e+01,3.087580982233600224e+01,-7.901458660351896590e-01
1.633631159409220695e+09,-1.409854499999999966e+01,3.148447319744576234e+01,-9.803547617472463394e-01
1.633631159460852146e+09,-1.405244099999999996e+01,3.157876588671698670e+01,-1.032414791405324550e+00
1.633631159463977098e+09,-1.402018499999999968e+01,3.151497778398614713e+01,-1.058596127085537741e+00
1.633631159467197895e+09,-1.384395400000000009e+01,3.102383343458925324e+01,-1.050479248344297289e+00
1.633631159520611048e+09,-1.370592599999999983e+01,3.074586339494378961e+01,-1.050808760104330331e+00
1.633631159524129868e+09,-1.352974700000000041e+01,3.057297366562333707e+01,-1.071391931397889463e+00
1.633631159527079582e+09,-1.311581599999999881e+01,3.032445250209394771e+01,-1.200219008755485373e+00
1.633631159529580116e+09,-1.308437799999999918e+01,3.030948517285657218e+01,-1.206449326604519978e+00
1.633631159585575819e+09,-1.295618499999999962e+01,3.007613427821076613e+01,-1.220036383405019631e+00
1.633631159646188259e+09,-1.282764599999999966e+01,2.944020698693879723e+01,-1.146145846091368936e+00
1.633631159649339676e+09,-1.253753200000000056e+01,2.841986604382223547e+01,-9.638268478437919118e-01
1.633631159653771877e+09,-1.136884300000000003e+01,2.774554497565218014e+01,-1.197419573008768001e+00
1.633631159707877398e+09,-1.132741700000000051e+01,2.718397915481013527e+01,-1.201453617195437085e+00
1.633631159711639404e+09,-1.129987200000000058e+01,2.634543536513663042e+01,-1.191308049098972699e+00
1.633631159715545177e+09,-1.123611999999999966e+01,2.446253304341678358e+01,-1.163183583984058966e+00
1.633631159771054745e+09,-1.111075400000000002e+01,2.347914620779180694e+01,-1.145362371777814303e+00
1.633631159774713039e+09,-1.090555900000000022e+01,2.247513165314605743e+01,-1.122413221194404898e+00
1.633631159777989864e+09,-1.022757799999999939e+01,2.017009577544599708e+01,-1.059460918678928776e+00
1.633631159829495192e+09,-9.981147999999999243e+00,1.922517130607688429e+01,-1.032690563049987409e+00
1.633631159833849907e+09,-9.711964000000000041e+00,1.830862727447747318e+01,-1.010224366398128293e+00
1.633631159836915493e+09,-9.149274000000000129e+00,1.670166064619361634e+01,-9.693783431828875141e-01
1.633631159894369125e+09,-8.819518999999999664e+00,1.577263759411982491e+01,-9.479197736942193142e-01
1.633631159897593498e+09,-8.500951000000000590e+00,1.492232542628703484e+01,-9.298998644824613136e-01
1.633631159900591135e+09,-7.615243999999999680e+00,1.255493970104906509e+01,-8.898267089790572459e-01
1.633631159903194904e+09,-7.581142999999999965e+00,1.240517943454122296e+01,-8.875880089098207026e-01
1.633631159963682890e+09,-7.264313999999999716e+00,1.150859702737470869e+01,-8.778737759498800308e-01
1.633631159969436407e+09,-6.917040999999999329e+00,1.066917571818575361e+01,-8.682924790648021141e-01
1.633631159972493410e+09,-6.182389999999999830e+00,8.605971773865054075e+00,-8.400902322039578429e-01
1.633631160029347897e+09,-5.858852999999999867e+00,7.789975498123245856e+00,-8.312577614001568360e-01
1.633631160033444643e+09,-5.580648000000000053e+00,6.981573549211381291e+00,-8.243146799156860771e-01
1.633631160037539482e+09,-4.924688999999999872e+00,4.888549497714480552e+00,-8.116723177748519369e-01
1.633631160091138840e+09,-4.711206999999999923e+00,4.184697529041734754e+00,-8.067543901116993599e-01
1.633631160094817162e+09,-4.476206999999999603e+00,3.516598293439343159e+00,-7.988885342777801712e-01
1.633631160099049330e+09,-4.098311999999999955e+00,2.417711929068576460e+00,-7.658553338878693051e-01
1.633631160154797792e+09,-3.910819999999999297e+00,1.921844106373355343e+00,-7.370803305342640277e-01
1.633631160157871008e+09,-3.753422000000000480e+00,1.422672680796429834e+00,-6.992083984406938235e-01
1.633631160161278725e+09,-3.261471999999999483e+00,-7.800448456659367369e-02,-5.444559580576742164e-01
1.633631160163850069e+09,-3.208100999999999203e+00,-1.975635133431780932e-01,-5.301009832928063048e-01
1.633631160217355013e+09,-2.992117000000000360e+00,-7.673791490013264216e-01,-4.593655564368098743e-01
1.633631160220472574e+09,-2.868624999999999758e+00,-1.281302236247365611e+00,-3.999678797103586869e-01
1.633631160224196196e+09,-2.682544999999999291e+00,-1.892084810380338045e+00,-3.311967954924986968e-01
1.633631160277079344e+09,-2.636013000000000162e+00,-1.974466285922476860e+00,-3.232863919313648249e-01
1.633631160280197144e+09,-2.637817000000000078e+00,-1.984873483527980653e+00,-3.238188433375981945e-01
1.633631160283888817e+09,-2.855160999999998950e+00,-1.582313350357791748e+00,-3.828573098192066260e-01
1.633631160338109493e+09,-2.978885999999999257e+00,-1.216143053467806379e+00,-4.251239105578513700e-01
1.633631160342055321e+09,-3.189185000000000159e+00,-7.672667190231180490e-01,-4.776046687507357058e-01
1.633631160345042467e+09,-3.726352999999999582e+00,3.636855236608957931e-01,-6.001257678337099666e-01
1.633631160401565790e+09,-4.074740999999999502e+00,1.035804661314332797e+00,-6.555077851498026797e-01
1.633631160405001163e+09,-4.416447999999999929e+00,1.711774702498112255e+00,-6.955774051193008845e-01
1.633631160407779694e+09,-5.599939000000000000e+00,3.668265626936045187e+00,-7.157999519544548939e-01
1.633631160461911917e+09,-6.188708000000000098e+00,4.580003453743730191e+00,-7.034538675549378839e-01
1.633631160465034008e+09,-6.757591999999999821e+00,5.530152028012250476e+00,-6.823856210094847441e-01
1.633631160467912674e+09,-7.917171999999999876e+00,7.586750887889889050e+00,-6.183917502053208892e-01
1.633631160470372915e+09,-8.148970000000000269e+00,7.952919770566310831e+00,-6.062160785400697582e-01
1.633631160533524036e+09,-8.767222999999999544e+00,9.129971839849780224e+00,-5.692633852620418988e-01
1.633631160536605597e+09,-9.308135999999999299e+00,1.031718432647212147e+01,-5.345069656463796726e-01
1.633631160541100740e+09,-1.066870699999999950e+01,1.322649244617077358e+01,-4.432689776698792716e-01
1.633631160594989061e+09,-1.110511699999999990e+01,1.432803399650489240e+01,-4.141397138188994687e-01
1.633631160599692106e+09,-1.144078099999999942e+01,1.541801010832592667e+01,-3.924796188975932520e-01
1.633631160603384495e+09,-1.221885499999999958e+01,1.785548637903545099e+01,-3.624282878039460920e-01
1.633631160657171488e+09,-1.241120599999999996e+01,1.867888818409662477e+01,-3.599109876629219551e-01
1.633631160660852909e+09,-1.265846699999999991e+01,1.950523367468787939e+01,-3.650353905061809456e-01
1.633631160663814545e+09,-1.316571199999999919e+01,2.097795678767025152e+01,-3.799440298807180705e-01
1.633631160718455791e+09,-1.345542899999999875e+01,2.154072539714709933e+01,-3.953214810511819222e-01
1.633631160721466303e+09,-1.369979200000000041e+01,2.206091557179479423e+01,-4.169865257199565356e-01
1.633631160725902081e+09,-1.414693799999999868e+01,2.306351732709173064e+01,-4.634370772828820817e-01
1.633631160781336546e+09,-1.436477200000000032e+01,2.330857578871364666e+01,-4.826753314786244031e-01
1.633631160784384012e+09,-1.451680299999999946e+01,2.357121080359551613e+01,-5.077938856667141287e-01
1.633631160787994862e+09,-1.483124600000000015e+01,2.397159941184068543e+01,-5.878546367529985384e-01
1.633631160841228485e+09,-1.495624100000000034e+01,2.414601507759493515e+01,-6.370035077929320222e-01
1.633631160845633030e+09,-1.502001299999999873e+01,2.429330471300931293e+01,-6.858454944898303429e-01
1.633631160849219084e+09,-1.516487700000000061e+01,2.427816626393089194e+01,-7.668841742544958429e-01
1.633631160919893742e+09,-1.513744999999999941e+01,2.420143739999755539e+01,-7.891601591822157147e-01
1.633631160923765898e+09,-1.508581299999999992e+01,2.402132457490728257e+01,-8.045298321780864903e-01
1.633631160927532911e+09,-1.461372599999999977e+01,2.356988497838079155e+01,-9.216450999188896542e-01
1.633631160982953310e+09,-1.439349699999999999e+01,2.337550556687329362e+01,-9.673496538276631362e-01
1.633631160986764431e+09,-1.420213399999999915e+01,2.310361735265281879e+01,-9.935918006910585687e-01
1.633631160990896940e+09,-1.374124999999999908e+01,2.205539094651338416e+01,-9.586310272156330914e-01
1.633631161043259382e+09,-1.354242299999999943e+01,2.159962385648603345e+01,-9.323033204317143774e-01
1.633631161047021389e+09,-1.332590599999999981e+01,2.122997530133939037e+01,-9.355701537607962193e-01
1.633631161050623655e+09,-1.291468099999999986e+01,2.027812118551464948e+01,-9.518258315534937619e-01
1.633631161105802059e+09,-1.269338899999999981e+01,1.977090712740850620e+01,-9.482457499203462703e-01
1.633631161109284878e+09,-1.252211299999999916e+01,1.917084358497154284e+01,-9.360969483127801194e-01
1.633631161113362551e+09,-1.200210799999999978e+01,1.751308689080861214e+01,-8.919798491277703967e-01
1.633631161165211678e+09,-1.176729599999999998e+01,1.677050526951671827e+01,-8.693573818772690753e-01
1.633631161168335676e+09,-1.148564099999999932e+01,1.599403414152289571e+01,-8.448108770751593388e-01
1.633631161173874855e+09,-1.086309400000000025e+01,1.452534365851362708e+01,-8.020436447354346576e-01
1.633631161223873615e+09,-1.044914900000000024e+01,1.378686325655261236e+01,-7.780479761158691776e-01
1.633631161227595091e+09,-1.009663199999999961e+01,1.307128533612744903e+01,-7.576903718855083625e-01
1.633631161232910872e+09,-9.353913999999999618e+00,1.155525758965164762e+01,-7.220338053373953624e-01
1.633631161302808046e+09,-9.076385000000000147e+00,1.087163806730899296e+01,-7.054705360948818615e-01
1.633631161306492090e+09,-8.784732999999999237e+00,1.021413906946336780e+01,-6.903610783944875706e-01
1.633631161310206890e+09,-7.740406999999999371e+00,7.738143863955490254e+00,-6.602729777482190254e-01
1.633631161398084641e+09,-7.449702999999999520e+00,7.058387265958457668e+00,-6.569792743614519814e-01
1.633631161401663303e+09,-7.196582999999999508e+00,6.321972322905288877e+00,-6.568838149459919062e-01
1.633631161405295610e+09,-1.761350399999999894e+01,-2.256377738766269792e-01,-4.367105622743742144e-01
1.633631161464433908e+09,-1.740174100000000124e+01,-1.526693038056439189e+00,-4.587503735371776248e-01
1.633631161468204021e+09,-1.848879699999999815e+01,-2.619976995399864172e+00,-4.614522285480913144e-01
1.633631161473589659e+09,-2.009251599999999982e+01,-3.638724119831633796e+00,-4.478665859611543065e-01
1.633631161530675411e+09,-2.071480499999999836e+01,-3.851027981135426437e+00,-4.109732896527461543e-01
1.633631161534334421e+09,-2.135752800000000207e+01,-3.813018163219525469e+00,-3.619163424943669938e-01
1.633631161538998127e+09,-2.484690400000000210e+01,-4.822905239683027645e+00,-3.592307509394206400e-01
1.633631161594442606e+09,-2.636903300000000172e+01,-5.255919754812139466e+00,-3.284016023864682055e-01
1.633631161598885059e+09,-2.818879799999999847e+01,-5.444500890713904084e+00,-2.883560240475305236e-01
1.633631161603676558e+09,-3.470236099999999624e+01,-6.794432082716111765e+00,-2.463121619449596122e-01
1.633631161660672188e+09,-3.775736399999999549e+01,-7.425464780848704649e+00,-2.748700835167406931e-01
1.633631161665945530e+09,-4.061619899999999461e+01,-7.852261706050843060e+00,-3.045381627349847409e-01
1.633631161668811083e+09,-4.834039300000000594e+01,-8.938599046375891533e+00,-3.980268715960016412e-01
1.633631161731077194e+09,-5.099911299999999414e+01,-9.370996257285028719e+00,-4.369347151240102756e-01
1.633631161734115601e+09,-5.349953200000000209e+01,-9.643481269628825459e+00,-4.895809363036923156e-01
1.633631161738229036e+09,-5.979991300000000365e+01,-1.066902369022779951e+01,-6.584854118053793393e-01
1.633631161792939663e+09,-6.200777100000000530e+01,-1.089133028405825598e+01,-7.240228967128732318e-01
1.633631161795921326e+09,-6.421422599999999647e+01,-1.108583697478636410e+01,-7.766196204178722473e-01
1.633631161799630642e+09,-6.923524500000000614e+01,-1.198088708155804483e+01,-8.806548269202865153e-01
1.633631161858710766e+09,-7.107452899999999829e+01,-1.232225348677756926e+01,-9.169322332222813454e-01
1.633631161861815214e+09,-7.269713500000000295e+01,-1.244564574141496749e+01,-9.477288548632989418e-01
1.633631161864858627e+09,-7.668215500000000873e+01,-1.293006974796346498e+01,-1.028311450754099354e+00
1.633631161935223579e+09,-7.801033200000000534e+01,-1.287372818674530350e+01,-1.064465820476167446e+00
1.633631161944131136e+09,-7.929084699999999941e+01,-1.278921761268501101e+01,-1.113337505657875592e+00
1.633631162062703133e+09,-8.371446699999999908e+01,-1.364938331351363665e+01,-1.215049866384092070e+00
1.633631162069689512e+09,-8.487308000000000163e+01,-1.387216437599427010e+01,-1.227387465502234987e+00
1.633631162150807142e+09,-9.550596199999999669e+01,-1.605266955713922528e+01,-1.281773876470416740e+00
1.633631162154980183e+09,-9.729343500000000233e+01,-1.650619087602953172e+01,-1.279357692599102592e+00
1.633631162158012629e+09,-1.028033520000000038e+02,-1.770867545491193695e+01,-1.294991116424356159e+00
1.633631162249316931e+09,-1.033065360000000084e+02,-1.783309160016849049e+01,-1.300833232650519200e+00
1.633631162253719091e+09,-1.035925009999999986e+02,-1.794616575265481373e+01,-1.299390027710117579e+00
1.633631162257018089e+09,-1.068933219999999977e+02,-1.974767442700584041e+01,-1.267350312347773844e+00
1.633631162357135534e+09,-1.071817419999999998e+02,-2.022923252977019359e+01,-1.255244644253860065e+00
1.633631162361986876e+09,-1.075848830000000049e+02,-2.081782185046884237e+01,-1.236400955642019905e+00
1.633631162365317583e+09,-1.036626410000000078e+02,-2.137053469441043063e+01,-1.055559810567122669e+00
1.633631162427628756e+09,-1.014805070000000029e+02,-2.110022403541877978e+01,-1.025617373917778297e+00
1.633631162431296825e+09,-9.798286400000000640e+01,-2.019247004821630043e+01,-9.905724547353919052e-01
1.633631162434665442e+09,-9.933969500000000608e+01,-1.880176071524984849e+01,-1.144008969398623288e+00
1.633631162493580103e+09,-9.940953700000000026e+01,-1.780892056906719034e+01,-1.157875333377691440e+00
1.633631162498694658e+09,-1.002564830000000029e+02,-1.763570981326807896e+01,-1.254975236570227803e+00
1.633631162501709461e+09,-9.551263600000000054e+01,-1.859184404643934130e+01,-1.296499375188626679e+00
1.633631162560140371e+09,-9.682279300000000433e+01,-1.914507449254475802e+01,-1.401099560009209100e+00
1.633631162563904047e+09,-9.805872000000000810e+01,-1.880579334522295554e+01,-1.491722365086077584e+00
1.633631162567739248e+09,-1.018162209999999988e+02,-1.775078083530446804e+01,-1.538218171482998553e+00
1.633631162629611015e+09,-1.042387010000000060e+02,-1.726438329372967928e+01,-1.613979713339668720e+00
1.633631162632945061e+09,-1.078771619999999984e+02,-1.745958436331691388e+01,-1.715855415732339573e+00
1.633631162637283087e+09,-1.151043170000000089e+02,-1.571348528344644180e+01,-1.957418648534850147e+00
1.633631162699445963e+09,-1.180306649999999991e+02,-1.547792538721620659e+01,-2.037682339267335330e+00
1.633631162702541351e+09,-1.208369320000000045e+02,-1.580794555702481041e+01,-2.096452105172092573e+00
1.633631162706059217e+09,-1.276473030000000080e+02,-1.475502679028541841e+01,-2.362056261428164827e+00
1.633631162709315538e+09,-1.280971949999999993e+02,-1.463936957672742167e+01,-2.383509881169365130e+00
1.633631162771768332e+09,-1.301269210000000101e+02,-1.441708561031396485e+01,-2.472198749199687295e+00
1.633631162775578260e+09,-1.322934099999999944e+02,-1.452920163311177681e+01,-2.545972613894442294e+00
1.633631162780955553e+09,-1.376845099999999888e+02,-1.442133037232142811e+01,-2.752561638192685400e+00
1.633631162845133781e+09,-1.394260380000000055e+02,-1.468414216389859384e+01,-2.811780416903496338e+00
1.633631162848223209e+09,-1.403128949999999975e+02,-1.495758247750377379e+01,-2.854757659957233518e+00
1.633631162853915215e+09,-1.412883969999999749e+02,-1.453160226063390681e+01,-2.976191935917524400e+00
1.633631162946832895e+09,-1.424615110000000016e+02,-1.459414797675020026e+01,-3.012466513792394274e+00
1.633631162950793028e+09,-1.433960689999999829e+02,-1.474520790552186433e+01,-3.051944285386039013e+00
1.633631162954919338e+09,-1.470658459999999934e+02,-1.686707201419623914e+01,-3.168369416908404013e+00
1.633631163022354603e+09,-1.479358259999999916e+02,-1.698586878186270255e+01,-3.183461904046049895e+00
1.633631163026472092e+09,-1.486888359999999807e+02,-1.715213292064343875e+01,-3.205206144674317414e+00
1.633631163029535532e+09,-1.517456540000000018e+02,-1.872007644699395712e+01,-3.258319763436363647e+00
1.633631163095205069e+09,-1.529256189999999833e+02,-1.924057845573215886e+01,-3.266387851809702259e+00
1.633631163098467350e+09,-1.534038159999999777e+02,-1.953850941270373553e+01,-3.271290223123668461e+00
1.633631163101583242e+09,-1.546600509999999815e+02,-2.025378186299942485e+01,-3.322829115084012130e+00
1.633631163104973555e+09,-1.548749279999999828e+02,-2.025480575361858016e+01,-3.326597287120955482e+00
1.633631163169758797e+09,-1.557665859999999896e+02,-2.017690662796238499e+01,-3.342685380606511547e+00
1.633631163173019171e+09,-1.564445419999999842e+02,-2.019184708714207588e+01,-3.350137578973436892e+00
1.633631163178290367e+09,-1.591047229999999786e+02,-2.060985608926763035e+01,-3.386539436068920050e+00
1.633631163247375727e+09,-1.600748999999999853e+02,-2.065754054216372282e+01,-3.400164676635603733e+00
1.633631163251519918e+09,-1.607806379999999820e+02,-2.073939168761997109e+01,-3.410566924493638741e+00
1.633631163255444527e+09,-1.629437240000000031e+02,-2.110217635724163543e+01,-3.455876912818510505e+00
1.633631163320906639e+09,-1.642147659999999973e+02,-2.097196688612682181e+01,-3.481764092077749950e+00
1.633631163324168444e+09,-1.654394049999999936e+02,-2.068810806120763957e+01,-3.514406262417665072e+00
1.633631163327614784e+09,-1.699005119999999920e+02,-2.047586783951415157e+01,-3.632288033909274017e+00
1.633631163399745941e+09,-1.714480379999999968e+02,-2.048519669927834741e+01,-3.672803131150919498e+00
1.633631163405669928e+09,-1.726233749999999816e+02,-2.031511984073345189e+01,-3.710100185431385089e+00
1.633631163409388781e+09,-1.772803159999999991e+02,-1.965299000057783729e+01,-3.894069570906252054e+00
1.633631163478213310e+09,-1.790269799999999805e+02,-1.962958123058665905e+01,-3.976990568922436076e+00
1.633631163482254028e+09,-1.803793599999999913e+02,-1.954806737506503467e+01,-4.043182127602527487e+00
1.633631163485432863e+09,-1.834475219999999922e+02,-2.012239293777358995e+01,-4.167513420045339423e+00
1.633631163543120384e+09,-1.839814419999999870e+02,-2.018211022676513622e+01,-4.189778091264559912e+00
1.633631163548587799e+09,-1.847605509999999924e+02,-2.023328849426707521e+01,-4.206363280817290828e+00
1.633631163624551773e+09,-1.871646269999999959e+02,-2.041440965362732385e+01,-4.270928493900653322e+00
1.633631163629095078e+09,-1.880139769999999828e+02,-2.044373125052278439e+01,-4.302813352877917552e+00
1.633631163633479118e+09,-1.912577379999999891e+02,-2.088943479684029114e+01,-4.437044847364122191e+00
1.633631163685821533e+09,-1.916612309999999866e+02,-2.107266808415594284e+01,-4.456658575260674660e+00
1.633631163688890934e+09,-1.922706329999999753e+02,-2.121547749100471947e+01,-4.474083100562673110e+00
1.633631163693238735e+09,-1.937451799999999764e+02,-2.133277589940185237e+01,-4.515697748849063942e+00
1.633631163744594574e+09,-1.938849899999999877e+02,-2.129030989455090861e+01,-4.525494713302403937e+00
1.633631163747720003e+09,-1.935845579999999870e+02,-2.123026592222645448e+01,-4.540085861732188199e+00
1.633631163753821135e+09,-1.941349409999999978e+02,-2.139103866974449630e+01,-4.572908344301304773e+00
1.633631163806559086e+09,-1.950607929999999897e+02,-2.141966023092658489e+01,-4.586423276210123134e+00
1.633631163809581995e+09,-1.958005769999999757e+02,-2.136640165527439450e+01,-4.594318830528852260e+00
1.633631163813750267e+09,-1.963092579999999998e+02,-2.134914188585241135e+01,-4.612615218492054581e+00
